anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;ago;1608;3;F;1;3;1;7019460;1164;7936682;1164
2020;ago;1608;3;F;1;4;1;364830;129;429668;129
2020;ago;1608;3;F;2;3;1;21165510;3570;23756164;3570
2020;ago;1608;3;F;2;8;1;247293;71;262773;71
2020;ago;1609;3;F;1;2;1;NA;NA;NA;NA
2020;ago;1609;3;F;1;3;1;11673465;1772;14568387;1801
2020;ago;1609;3;F;1;4;1;9065015;1966;12033401;1967
2020;ago;1609;3;F;2;3;1;30308957;5749;47208050;6041
2020;ago;1609;3;F;2;8;1;773865;194;895385;194
2020;ago;1610;3;F;1;2;2;27655691;2129;31965061;2129
2020;ago;1610;3;F;1;3;2;3297484;387;4010176;387
2020;ago;1610;3;F;1;4;2;1202872;194;1431813;194
2020;ago;1610;3;F;2;3;2;11090388;774;12520809;774
2020;ago;1610;3;F;2;8;2;NA;NA;NA;NA
2020;ago;1710;3;F;1;2;2;20040241;4498;27115922;4561
2020;ago;1710;3;F;1;3;2;12023761;3026;15396213;3053
2020;ago;1710;3;F;1;4;2;472083;198;697677;199
2020;ago;1710;3;F;2;3;2;23174720;6146;32084984;6274
2020;ago;1710;3;F;2;8;2;13692366;4198;19917235;4364
2020;ago;1662;3;G;1;3;2;21056903;4838;27551434;5222
2020;ago;1622;3;F;1;2;3;2338465;194;2459856;194
2020;ago;1622;3;F;1;3;3;3085330;388;3857344;440
2020;ago;1622;3;F;1;4;3;2305730;582;2561890;597
2020;ago;1622;3;F;2;3;3;80401269;9396;89701028;9864
2020;ago;1622;3;F;2;8;3;76546424;12287;87612327;13080
2020;ago;1624;3;F;1;2;3;28243215;3197;30420423;3260
2020;ago;1624;3;F;1;3;3;2484839;409;2641004;415
2020;ago;1624;3;F;1;4;3;669706;151;731384;151
2020;ago;1624;3;F;2;3;3;54665752;10077;61281664;10496
2020;ago;1624;3;F;2;8;3;3305303;833;4296655;918
2020;ago;1628;3;F;1;2;1;519662;105;624884;114
2020;ago;1628;3;F;1;3;1;472951;95;511415;95
2020;ago;1628;3;F;1;4;1;2683202;386;2893565;386
2020;ago;1628;3;F;2;3;1;1497460;199;1614861;199
2020;ago;1628;3;F;2;8;1;NA;NA;NA;NA
2020;ago;1629;3;F;1;2;1;NA;NA;NA;NA
2020;ago;1629;3;F;1;3;1;NA;NA;NA;NA
2020;ago;1629;3;F;1;4;1;NA;NA;NA;NA
2020;ago;1629;3;F;2;3;1;NA;NA;NA;NA
2020;ago;1629;3;F;2;8;1;NA;NA;NA;NA
2020;ago;1630;3;G;1;3;3;68555296;8978;73995511;8978
2020;ago;1639;3;F;1;2;1;5279804;896;6318933;896
2020;ago;1639;3;F;1;3;1;NA;NA;NA;NA
2020;ago;1639;3;F;1;4;1;4453594;580;5160978;580
2020;ago;1639;3;F;2;3;1;14245352;2839;17257189;2920
2020;ago;1639;3;F;2;8;1;NA;NA;NA;NA
2020;ago;2;3;G;1;3;2;10445871;2516;12545688;2516
2020;ago;9;3;F;1;2;1;40845600;3136;44335235;3136
2020;ago;9;3;F;1;3;1;21953574;2690;24252421;2690
2020;ago;9;3;F;1;4;1;9213136;1281;10085502;1281
2020;ago;9;3;F;2;3;1;207105861;20212;230514663;20212
2020;ago;9;3;F;2;8;1;97533725;19101;107874228;19113
2020;ago;24;3;F;1;2;2;2701865;193;2969226;193
2020;ago;24;3;F;1;3;2;NA;NA;NA;NA
2020;ago;24;3;F;1;4;2;2424370;624;2757250;636
2020;ago;24;3;F;2;3;2;16526658;1691;20725499;1749
2020;ago;24;3;F;2;8;2;10327712;2096;14509456;2158
2020;ago;25;3;F;1;2;1;13600613;1544;14556503;1544
2020;ago;25;3;F;1;3;1;4157055;1158;4443822;1158
2020;ago;25;3;F;1;4;1;4900912;1930;5235696;1930
2020;ago;25;3;F;2;3;1;30856593;4632;32799003;4632
2020;ago;25;3;F;2;8;1;35211250;5018;37802794;5018
2020;ago;50;3;G;1;3;3;46743685;6990;50712790;6990
2020;ago;53;3;G;1;3;3;NA;NA;NA;NA
2020;ago;60;3;F;1;2;3;9237130;1164;10160717;1164
2020;ago;60;3;F;1;3;3;1823891;491;2090419;491
2020;ago;60;3;F;1;4;3;18986783;4959;22838545;5269
2020;ago;60;3;F;2;3;3;7711335;970;8786767;1038
2020;ago;60;3;F;2;8;3;NA;NA;NA;NA
2020;ago;62;3;I;1;3;2;NA;NA;NA;NA
2020;ago;64;3;F;1;2;2;4068785;776;4651495;776
2020;ago;64;3;F;1;3;2;4313535;776;4863440;776
2020;ago;64;3;F;1;4;2;2974015;776;3567557;776
2020;ago;64;3;F;2;3;2;7447719;1746;8572487;1746
2020;ago;64;3;F;2;8;2;9071200;3104;10435060;3104
2020;ago;68;3;G;1;3;3;312280582;84584;364344604;84584
2020;ago;70;3;I;1;3;1;NA;NA;NA;NA
2020;ago;72;3;I;1;3;2;2120312;743;2740997;743
2020;ago;75;3;G;1;3;2;2527337;388;2903935;388
2020;ago;76;3;F;1;2;2;2209338;212;2452975;214
2020;ago;76;3;F;1;3;2;1448702;219;1632795;219
2020;ago;76;3;F;1;4;2;NA;NA;NA;NA
2020;ago;76;3;F;2;3;2;10247419;614;10247419;614
2020;ago;76;3;F;2;8;2;4137896;890;5879908;899
2020;ago;82;3;G;1;3;2;6373876;968;7435187;968
2020;ago;134;3;F;1;2;1;16559555;1358;17604369;1358
2020;ago;134;3;F;1;3;1;2169394;388;2352210;388
2020;ago;134;3;F;1;4;1;554652;190;584990;190
2020;ago;134;3;F;2;3;1;17349212;3374;18929642;3374
2020;ago;134;3;F;2;8;1;478432;194;544476;205
2020;ago;1884;3;F;1;2;2;99918651;11610;107203186;11610
2020;ago;1884;3;F;1;3;2;16898765;2780;19059878;2782
2020;ago;1884;3;F;1;4;2;6563888;1651;7362946;1651
2020;ago;1884;3;F;2;3;2;84546156;13493;92373068;13524
2020;ago;1884;3;F;2;8;2;164290284;23776;177994604;23782
2020;ago;184;3;I;1;3;1;20625087;5031;22221217;5031
2020;ago;185;3;F;1;2;1;31256984;3483;32782649;3483
2020;ago;185;3;F;1;3;1;7063228;1161;7442673;1181
2020;ago;185;3;F;1;4;1;13630188;3290;14291295;3290
2020;ago;185;3;F;2;3;1;38324441;5225;40049423;5240
2020;ago;185;3;F;2;8;1;NA;NA;NA;NA
2020;ago;187;3;F;1;2;1;14399252;776;15353545;776
2020;ago;187;3;F;1;3;1;21175753;2891;23867895;2891
2020;ago;187;3;F;1;4;1;5252942;1546;6201249;1546
2020;ago;187;3;F;2;3;1;71754468;9823;81035778;9845
2020;ago;187;3;F;2;8;1;1085279;388;1322086;388
2020;ago;198;3;F;1;2;2;2635730;388;2929720;388
2020;ago;198;3;F;1;3;2;1516865;194;1658507;194
2020;ago;198;3;F;1;4;2;367037;117;397295;119
2020;ago;198;3;F;2;3;2;12408920;1552;13704054;1552
2020;ago;198;3;F;2;8;2;12735896;3139;15176651;3303
2020;ago;215;3;G;1;3;3;1944526;187;2189005;187
2020;ago;221;3;F;1;2;1;561362120;34333;620342967;34617
2020;ago;221;3;F;1;3;1;5688296;1073;6041745;1073
2020;ago;221;3;F;1;4;1;NA;NA;NA;NA
2020;ago;221;3;F;2;3;1;8101259;1985;8477071;1985
2020;ago;221;3;F;2;8;1;NA;NA;NA;NA
2020;ago;224;3;F;1;2;1;3969296;374;4555348;374
2020;ago;224;3;F;1;3;1;1634154;316;2042503;316
2020;ago;224;3;F;1;4;1;3539410;705;4585461;705
2020;ago;224;3;F;2;3;1;5571511;671;7025510;671
2020;ago;224;3;F;2;8;1;484188;113;528961;113
2020;ago;232;3;I;1;3;2;3898653;1358;4664365;1358
2020;ago;235;3;G;1;3;2;13568910;2129;15661778;2146
2020;ago;237;3;I;1;3;2;13033035;3241;15159875;3251
2020;ago;253;3;F;1;2;1;9655150;776;10359407;776
2020;ago;253;3;F;1;3;1;2160716;378;2462575;378
2020;ago;253;3;F;1;4;1;3450124;1164;4070864;1164
2020;ago;253;3;F;2;3;1;19173866;4501;22717277;4655
2020;ago;253;3;F;2;8;1;1261157;194;1425115;194
2020;ago;256;3;F;1;2;1;2625751;194;3070951;194
2020;ago;256;3;F;1;3;1;860226;194;1087876;194
2020;ago;256;3;F;1;4;1;NA;NA;NA;NA
2020;ago;256;3;F;2;3;1;4806360;776;5796860;776
2020;ago;256;3;F;2;8;1;NA;NA;NA;NA
2020;ago;258;3;G;1;3;3;7763078;1561;8722801;1570
2020;ago;259;3;I;1;3;2;1975417;672;2180606;673
2020;ago;260;3;I;1;3;2;83530626;23102;101391801;23345
2020;ago;264;3;I;1;3;2;NA;NA;NA;NA
2020;ago;270;3;G;1;3;2;677132;172;844203;172
2020;ago;1717;3;I;1;3;1;357084;117;464936;117
2020;ago;307;3;F;1;2;1;92086;7;112005;7
2020;ago;307;3;F;1;3;1;1407252;194;1495570;194
2020;ago;307;3;F;1;4;1;2023843;194;2179826;194
2020;ago;307;3;F;2;3;1;22978130;2129;25885682;2201
2020;ago;307;3;F;2;8;1;2428023;387;2650095;387
2020;ago;310;3;G;1;3;3;405180775;69737;459371929;69800
2020;ago;313;3;I;1;3;2;7859489;1590;8808587;1657
2020;ago;314;3;G;1;3;3;NA;NA;NA;NA
2020;ago;1806;3;G;1;3;3;63724965;14706;76435742;14706
2020;ago;325;3;I;1;3;1;NA;NA;NA;NA
2020;ago;329;3;G;1;3;2;NA;NA;NA;NA
2020;ago;332;3;F;1;2;3;25327607;2328;28971911;2328
2020;ago;332;3;F;1;3;3;6520502;1584;8359228;1584
2020;ago;332;3;F;1;4;3;14027634;3550;18321124;3570
2020;ago;332;3;F;2;3;3;81106049;17059;102784578;17242
2020;ago;332;3;F;2;8;3;31436622;9765;44062112;9957
2020;ago;333;3;G;1;3;2;NA;NA;NA;NA
2020;ago;335;3;G;1;3;2;28857311;3429;31811551;3429
2020;ago;1876;3;G;1;3;3;19403259;2535;20792528;2535
2020;ago;360;3;I;1;3;2;139393416;14764;150930604;14768
2020;ago;1718;3;G;1;3;3;NA;NA;NA;NA
2020;ago;393;3;F;1;2;1;NA;NA;NA;NA
2020;ago;393;3;F;1;3;1;NA;NA;NA;NA
2020;ago;393;3;F;1;4;1;NA;NA;NA;NA
2020;ago;393;3;F;2;3;1;NA;NA;NA;NA
2020;ago;393;3;F;2;8;1;NA;NA;NA;NA
2020;ago;401;3;F;1;2;3;NA;NA;NA;NA
2020;ago;401;3;F;1;3;3;NA;NA;NA;NA
2020;ago;401;3;F;1;4;3;NA;NA;NA;NA
2020;ago;401;3;F;2;3;3;NA;NA;NA;NA
2020;ago;401;3;F;2;8;3;NA;NA;NA;NA
2020;ago;403;3;F;1;2;3;4815465;671;5718095;671
2020;ago;403;3;F;1;3;3;NA;NA;NA;NA
2020;ago;403;3;F;1;4;3;1909365;581;2332108;581
2020;ago;403;3;F;2;3;3;2731970;716;3442024;716
2020;ago;403;3;F;2;8;3;NA;NA;NA;NA
2020;ago;405;3;F;1;2;1;NA;NA;NA;NA
2020;ago;405;3;F;1;3;1;NA;NA;NA;NA
2020;ago;405;3;F;1;4;1;NA;NA;NA;NA
2020;ago;405;3;F;2;3;1;NA;NA;NA;NA
2020;ago;405;3;F;2;8;1;NA;NA;NA;NA
2020;ago;1786;3;F;1;2;1;NA;NA;NA;NA
2020;ago;1786;3;F;1;3;1;NA;NA;NA;NA
2020;ago;1786;3;F;1;4;1;NA;NA;NA;NA
2020;ago;1786;3;F;2;3;1;8086451;1161;9208297;1161
2020;ago;1786;3;F;2;8;1;NA;NA;NA;NA
2020;ago;422;3;F;1;2;1;2363154;193;2788648;193
2020;ago;422;3;F;1;3;1;8514379;1350;10574918;1350
2020;ago;422;3;F;1;4;1;4329305;669;5083725;669
2020;ago;422;3;F;2;3;1;8574365;1202;10331821;1202
2020;ago;422;3;F;2;8;1;764865;193;887162;197
2020;ago;423;3;F;1;2;1;1835210;387;1955368;387
2020;ago;423;3;F;1;3;1;2563216;555;2737618;555
2020;ago;423;3;F;1;4;1;9150347;1355;9889623;1405
2020;ago;423;3;F;2;3;1;15493435;1245;16414569;1245
2020;ago;423;3;F;2;8;1;NA;NA;NA;NA
2020;ago;424;3;F;1;2;1;812046;70;870931;70
2020;ago;424;3;F;1;3;1;3257825;387;3582362;387
2020;ago;424;3;F;1;4;1;680403;155;739847;160
2020;ago;424;3;F;2;3;1;3520920;387;3787213;387
2020;ago;424;3;F;2;8;1;640754;155;675260;156
2020;ago;425;3;F;1;2;3;16866864;2360;19689386;2360
2020;ago;425;3;F;1;3;3;614692;189;763035;189
2020;ago;425;3;F;1;4;3;12525221;3419;16219906;3518
2020;ago;425;3;F;2;3;3;104730655;20742;136783766;20953
2020;ago;425;3;F;2;8;3;140835541;33007;189754833;33723
2020;ago;427;3;F;1;2;1;NA;NA;NA;NA
2020;ago;427;3;F;1;3;1;2238167;633;2388850;633
2020;ago;427;3;F;1;4;1;5438057;916;5773867;916
2020;ago;427;3;F;2;3;1;21359799;3806;23604110;3806
2020;ago;427;3;F;2;8;1;NA;NA;NA;NA
2020;ago;433;3;I;1;3;2;2386371;290;2799466;312
2020;ago;443;3;G;1;3;3;2470494;800;2952196;807
2020;ago;446;3;F;1;2;3;5316078;748;6868898;749
2020;ago;446;3;F;1;3;3;3032819;749;3947404;756
2020;ago;446;3;F;1;4;3;1851470;502;2484864;503
2020;ago;446;3;F;2;3;3;22185585;3028;27323692;3039
2020;ago;446;3;F;2;8;3;1056256;361;1318800;363
2020;ago;458;3;G;1;3;3;357334853;225415;423280157;236363
2020;ago;460;3;F;1;2;1;14263684;2903;15606089;2903
2020;ago;460;3;F;1;3;1;NA;NA;NA;NA
2020;ago;460;3;F;1;4;1;461560;194;486115;194
2020;ago;460;3;F;2;3;1;NA;NA;NA;NA
2020;ago;460;3;F;2;8;1;NA;NA;NA;NA
2020;ago;462;3;F;1;2;1;3033382;388;3399074;388
2020;ago;462;3;F;1;3;1;296765;78;369721;82
2020;ago;462;3;F;1;4;1;1445506;194;1647133;194
2020;ago;462;3;F;2;3;1;5188739;640;5867969;640
2020;ago;462;3;F;2;8;1;NA;NA;NA;NA
2020;ago;463;3;F;1;2;2;17902309;2516;22538206;2570
2020;ago;463;3;F;1;3;2;1864554;245;2932375;245
2020;ago;463;3;F;1;4;2;2641661;581;3488988;581
2020;ago;463;3;F;2;3;2;12206926;1800;17193787;1829
2020;ago;463;3;F;2;8;2;23981406;3741;30355200;3900
2020;ago;464;3;F;1;2;1;8029383;775;8990553;790
2020;ago;464;3;F;1;3;1;609817;194;705698;194
2020;ago;464;3;F;1;4;1;1361349;285;1530982;285
2020;ago;464;3;F;2;3;1;NA;NA;NA;NA
2020;ago;464;3;F;2;8;1;NA;NA;NA;NA
2020;ago;466;3;F;1;2;1;1669874;194;2027153;194
2020;ago;466;3;F;1;3;1;1413829;194;1659178;194
2020;ago;466;3;F;1;4;1;NA;NA;NA;NA
2020;ago;466;3;F;2;3;1;NA;NA;NA;NA
2020;ago;466;3;F;2;8;1;NA;NA;NA;NA
2020;ago;467;3;F;1;2;3;27296428;3451;31893433;3507
2020;ago;467;3;F;1;3;3;NA;NA;NA;NA
2020;ago;467;3;F;1;4;3;11976974;2785;13582706;2797
2020;ago;467;3;F;2;3;3;44949270;6294;53562667;6496
2020;ago;467;3;F;2;8;3;76210518;17879;93313429;18394
2020;ago;468;3;F;1;2;1;NA;NA;NA;NA
2020;ago;468;3;F;1;3;1;NA;NA;NA;NA
2020;ago;468;3;F;1;4;1;NA;NA;NA;NA
2020;ago;468;3;F;2;3;1;NA;NA;NA;NA
2020;ago;468;3;F;2;8;1;NA;NA;NA;NA
2020;ago;471;3;F;1;2;1;NA;NA;NA;NA
2020;ago;471;3;F;1;3;1;1876891;194;2034848;194
2020;ago;471;3;F;1;4;1;2734095;581;3332550;581
2020;ago;471;3;F;2;3;1;NA;NA;NA;NA
2020;ago;471;3;F;2;8;1;NA;NA;NA;NA
2020;ago;473;3;F;1;2;1;NA;NA;NA;NA
2020;ago;473;3;F;1;3;1;NA;NA;NA;NA
2020;ago;473;3;F;1;4;1;NA;NA;NA;NA
2020;ago;473;3;F;2;3;1;1831697;432;1868148;432
2020;ago;473;3;F;2;8;1;NA;NA;NA;NA
2020;ago;474;3;F;1;2;1;6999644;1189;9085643;1193
2020;ago;474;3;F;1;3;1;5606842;932;7162446;932
2020;ago;474;3;F;1;4;1;8374991;2624;10087393;2627
2020;ago;474;3;F;2;3;1;46207950;8755;59905095;9010
2020;ago;474;3;F;2;8;1;1652543;260;1753536;293
2020;ago;475;3;F;1;2;2;NA;NA;NA;NA
2020;ago;475;3;F;1;3;2;NA;NA;NA;NA
2020;ago;475;3;F;1;4;2;NA;NA;NA;NA
2020;ago;475;3;F;2;3;2;2173282;176;2916540;245
2020;ago;475;3;F;2;8;2;NA;NA;NA;NA
2020;ago;476;3;F;1;2;2;3270687;194;3723063;194
2020;ago;476;3;F;1;3;2;NA;NA;NA;NA
2020;ago;476;3;F;1;4;2;1487163;185;1766332;185
2020;ago;476;3;F;2;3;2;5785662;388;6648863;388
2020;ago;476;3;F;2;8;2;NA;NA;NA;NA
2020;ago;478;3;F;1;2;2;6310985;582;7224188;582
2020;ago;478;3;F;1;3;2;6016575;970;7228994;970
2020;ago;478;3;F;1;4;2;16521575;3977;18507086;4022
2020;ago;478;3;F;2;3;2;57838528;8153;69794958;8204
2020;ago;478;3;F;2;8;2;NA;NA;NA;NA
2020;ago;479;3;F;1;2;1;1400469;194;1474973;194
2020;ago;479;3;F;1;3;1;393213;96;419732;96
2020;ago;479;3;F;1;4;1;293875;44;325053;44
2020;ago;479;3;F;2;3;1;239164;38;249616;38
2020;ago;479;3;F;2;8;1;NA;NA;NA;NA
2020;ago;481;3;F;1;2;3;287806;39;320953;39
2020;ago;481;3;F;1;3;3;NA;NA;NA;NA
2020;ago;481;3;F;1;4;3;1907044;770;2208941;770
2020;ago;481;3;F;2;3;3;1426865;194;1602889;194
2020;ago;481;3;F;2;8;3;NA;NA;NA;NA
2020;ago;482;3;F;1;2;3;3086013;581;3174598;581
2020;ago;482;3;F;1;3;3;NA;NA;NA;NA
2020;ago;482;3;F;1;4;3;1649195;581;1728160;581
2020;ago;482;3;F;2;3;3;9311147;1864;10358969;1932
2020;ago;482;3;F;2;8;3;64672755;14325;71259604;14693
2020;ago;486;3;G;1;3;2;4903933;730;5446275;732
2020;ago;488;3;G;1;3;3;67135704;21397;78974606;21397
2020;ago;489;3;G;1;3;2;NA;NA;NA;NA
2020;ago;1805;3;G;1;3;3;29893415;6088;32283079;6103
2020;ago;493;3;G;1;3;1;75094111;9171;79475076;9198
2020;ago;1727;3;G;1;3;3;NA;NA;NA;NA
2020;ago;495;3;G;1;3;1;33063430;5778;36316527;5794
2020;ago;1861;3;G;1;3;1;63652620;7322;73446349;7327
2020;ago;496;3;G;1;3;3;23442421;3059;25414307;3059
2020;ago;1750;3;G;1;3;3;102379112;25426;123826247;25469
2020;ago;850;3;G;1;3;3;137904379;24968;152967507;25000
2020;ago;497;3;G;1;3;2;14256540;2207;16180571;2220
2020;ago;1745;3;G;1;3;3;1540699;335;1854602;335
2020;ago;505;3;I;1;3;2;NA;NA;NA;NA
2020;ago;528;3;G;1;3;2;13992419;3677;17490333;3677
2020;ago;532;3;G;1;3;3;6450699;1554;8023373;1554
2020;ago;534;3;G;1;3;2;7246398;1354;7946758;1354
2020;ago;1787;3;F;1;2;1;20264208;1935;22459878;1935
2020;ago;1787;3;F;1;3;1;8841760;1935;10122962;1935
2020;ago;1787;3;F;1;4;1;1451663;387;1677680;387
2020;ago;1787;3;F;2;3;1;91101134;13545;101397203;13569
2020;ago;1787;3;F;2;8;1;NA;NA;NA;NA
2020;ago;544;3;F;1;2;1;2835056;260;3368183;260
2020;ago;544;3;F;1;3;1;1126865;193;1403082;193
2020;ago;544;3;F;1;4;1;1528320;322;1762921;322
2020;ago;544;3;F;2;3;1;3967242;626;5961521;626
2020;ago;544;3;F;2;8;1;NA;NA;NA;NA
2020;ago;546;3;F;1;2;1;10728325;826;12033093;826
2020;ago;546;3;F;1;3;1;934865;194;1049017;194
2020;ago;546;3;F;1;4;1;7512595;774;8375062;774
2020;ago;546;3;F;2;3;1;1848730;290;2081935;290
2020;ago;546;3;F;2;8;1;NA;NA;NA;NA
2020;ago;1728;3;I;1;3;1;NA;NA;NA;NA
2020;ago;549;3;F;1;2;1;384396;44;411101;44
2020;ago;549;3;F;1;3;1;NA;NA;NA;NA
2020;ago;549;3;F;1;4;1;NA;NA;NA;NA
2020;ago;549;3;F;2;3;1;206758;50;250439;50
2020;ago;549;3;F;2;8;1;608454;198;693087;200
2020;ago;1808;3;F;1;2;3;22533558;3096;26671904;3096
2020;ago;1808;3;F;1;3;3;7502279;1529;8410139;1529
2020;ago;1808;3;F;1;4;3;12792439;3870;15491923;3927
2020;ago;1808;3;F;2;3;3;617763459;101981;753577763;105112
2020;ago;1808;3;F;2;8;3;NA;NA;NA;NA
2020;ago;552;3;F;1;2;1;NA;NA;NA;NA
2020;ago;552;3;F;1;3;1;NA;NA;NA;NA
2020;ago;552;3;F;1;4;1;NA;NA;NA;NA
2020;ago;552;3;F;2;3;1;NA;NA;NA;NA
2020;ago;552;3;F;2;8;1;NA;NA;NA;NA
2020;ago;558;3;I;1;3;2;1320019;452;1455909;452
2020;ago;561;3;F;1;2;3;27332225;2942;32423913;2954
2020;ago;561;3;F;1;3;3;9631159;1513;11711607;1513
2020;ago;561;3;F;1;4;3;3900008;1225;5520725;1225
2020;ago;561;3;F;2;3;3;72878750;8207;88049698;8421
2020;ago;561;3;F;2;8;3;149817348;24844;189424215;25593
2020;ago;562;3;F;1;2;3;NA;NA;NA;NA
2020;ago;562;3;F;1;3;3;NA;NA;NA;NA
2020;ago;562;3;F;1;4;3;NA;NA;NA;NA
2020;ago;562;3;F;2;3;3;NA;NA;NA;NA
2020;ago;562;3;F;2;8;3;NA;NA;NA;NA
2020;ago;567;3;F;1;2;1;NA;NA;NA;NA
2020;ago;567;3;F;1;3;1;NA;NA;NA;NA
2020;ago;567;3;F;1;4;1;NA;NA;NA;NA
2020;ago;567;3;F;2;3;1;NA;NA;NA;NA
2020;ago;567;3;F;2;8;1;NA;NA;NA;NA
2020;ago;570;3;I;1;3;2;27468857;10952;30485710;10952
2020;ago;572;3;F;1;2;1;6570460;774;7080824;774
2020;ago;572;3;F;1;3;1;10723285;1716;11382711;1716
2020;ago;572;3;F;1;4;1;4145248;1161;4437898;1174
2020;ago;572;3;F;2;3;1;15742149;2993;17111107;2993
2020;ago;572;3;F;2;8;1;2250520;768;2430601;773
2020;ago;573;3;F;1;2;2;73222592;7937;80006090;7967
2020;ago;573;3;F;1;3;2;26647760;4915;30379712;5054
2020;ago;573;3;F;1;4;2;30565295;7901;34467071;7958
2020;ago;573;3;F;2;3;2;227917001;33727;254855619;34762
2020;ago;573;3;F;2;8;2;65026815;16009;75760145;16569
2020;ago;1848;3;F;1;2;1;12626190;1161;13811290;1161
2020;ago;1848;3;F;1;3;1;3763195;678;4220060;678
2020;ago;1848;3;F;1;4;1;NA;NA;NA;NA
2020;ago;1848;3;F;2;3;1;26281830;4257;29796611;4257
2020;ago;1848;3;F;2;8;1;NA;NA;NA;NA
2020;ago;1851;3;F;1;2;1;10248426;968;10896639;968
2020;ago;1851;3;F;1;3;1;24130777;3102;26914387;3180
2020;ago;1851;3;F;1;4;1;5216498;1161;5894720;1219
2020;ago;1851;3;F;2;3;1;108375078;12597;118644773;12710
2020;ago;1851;3;F;2;8;1;2913061;574;3435004;617
2020;ago;1870;3;I;1;3;2;942061;194;993612;194
2020;ago;583;3;F;1;2;2;26504691;3038;36719284;3038
2020;ago;583;3;F;1;3;2;14330862;2709;21590839;2709
2020;ago;583;3;F;1;4;2;1184616;329;1923438;329
2020;ago;583;3;F;2;3;2;86191278;15035;120972005;15035
2020;ago;583;3;F;2;8;2;67583960;14403;100962905;14427
2020;ago;586;3;F;1;2;2;NA;NA;NA;NA
2020;ago;586;3;F;1;3;2;2561098;337;2917717;341
2020;ago;586;3;F;1;4;2;1765761;196;1999866;196
2020;ago;586;3;F;2;3;2;5997437;297;6130955;308
2020;ago;586;3;F;2;8;2;5340193;517;5663963;522
2020;ago;589;3;F;1;2;2;6359391;776;6823178;776
2020;ago;589;3;F;1;3;2;NA;NA;NA;NA
2020;ago;589;3;F;1;4;2;221663;18;270717;18
2020;ago;589;3;F;2;3;2;19413792;2128;20789412;2128
2020;ago;589;3;F;2;8;2;19267906;3106;21031314;3106
2020;ago;592;3;F;1;2;2;7756741;983;9141687;983
2020;ago;592;3;F;1;3;2;NA;NA;NA;NA
2020;ago;592;3;F;1;4;2;4312004;776;5214281;776
2020;ago;592;3;F;2;3;2;15571577;1830;18407390;1830
2020;ago;592;3;F;2;8;2;74346242;16697;87122276;16707
2020;ago;1873;3;G;1;3;3;34864351;10183;41114185;10183
2020;ago;617;3;F;1;2;1;27251292;3419;30180444;3439
2020;ago;617;3;F;1;3;1;393897;51;427269;51
2020;ago;617;3;F;1;4;1;11418154;2245;12444947;2270
2020;ago;617;3;F;2;3;1;100059493;20318;116320099;20750
2020;ago;617;3;F;2;8;1;140090;28;147417;30
2020;ago;620;3;G;1;3;2;13631630;4253;15446564;4444
2020;ago;1723;3;G;1;3;3;13832938;2525;15221316;2561
2020;ago;629;3;I;1;3;1;NA;NA;NA;NA
2020;ago;634;3;F;1;2;1;NA;NA;NA;NA
2020;ago;634;3;F;1;3;1;4385179;774;5587165;774
2020;ago;634;3;F;1;4;1;5465924;774;6189255;774
2020;ago;634;3;F;2;3;1;7318190;1161;9073342;1161
2020;ago;634;3;F;2;8;1;NA;NA;NA;NA
2020;ago;639;3;F;1;2;1;6954545;632;7336957;632
2020;ago;639;3;F;1;3;1;NA;NA;NA;NA
2020;ago;639;3;F;1;4;1;5288515;1161;5680187;1161
2020;ago;639;3;F;2;3;1;3099622;522;3302400;522
2020;ago;639;3;F;2;8;1;203102;53;209759;53
2020;ago;641;3;F;1;2;2;NA;NA;NA;NA
2020;ago;641;3;F;1;3;2;9528499;1402;11177664;1464
2020;ago;641;3;F;1;4;2;8664054;1610;10501786;1708
2020;ago;641;3;F;2;3;2;24612711;3615;29312222;3795
2020;ago;641;3;F;2;8;2;34919881;7577;47335180;8489
2020;ago;655;3;G;1;3;3;42541439;7618;50587967;7675
2020;ago;1724;3;G;1;3;3;5179463;1707;6062638;1723
2020;ago;684;3;F;1;2;1;2554172;387;2946636;387
2020;ago;684;3;F;1;3;1;NA;NA;NA;NA
2020;ago;684;3;F;1;4;1;1105354;387;1479527;387
2020;ago;684;3;F;2;3;1;16611084;3606;22600193;3606
2020;ago;684;3;F;2;8;1;1036809;387;1368016;387
2020;ago;1814;3;F;1;2;2;2656000;387;2834304;387
2020;ago;1814;3;F;1;3;2;8182014;1161;8761743;1161
2020;ago;1814;3;F;1;4;2;9785909;1355;10443183;1355
2020;ago;1814;3;F;2;3;2;10329858;1355;11024024;1355
2020;ago;1814;3;F;2;8;2;21273003;5225;22702549;5225
2020;ago;693;3;F;1;2;3;60092856;8216;69940936;8216
2020;ago;693;3;F;1;3;3;2325225;579;2657533;594
2020;ago;693;3;F;1;4;3;16987669;4436;19800616;4456
2020;ago;693;3;F;2;3;3;94608910;19286;118654735;19795
2020;ago;693;3;F;2;8;3;125523151;36000;153433267;37036
2020;ago;697;3;F;1;2;3;7022089;581;8553797;581
2020;ago;697;3;F;1;3;3;1374520;194;1843041;206
2020;ago;697;3;F;1;4;3;10343032;2516;16059433;2519
2020;ago;697;3;F;2;3;3;50048678;6644;74523732;7722
2020;ago;697;3;F;2;8;3;177393029;32294;283288809;38229
