Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;2;1597;3;F;1;2;1;44143770;4203;48406058;4203;44691897;4300;48990853;4300
2021;2;1597;3;F;1;4;1;2365480;388;2603552;388;2365480;388;2603858;388
2021;2;1597;3;F;2;4;1;2521720;582;2879429;582;2588720;582;2954948;582
2021;2;1597;3;F;2;7;1;300603551;67330;344464229;68094;304054971;65934;349449603;67290
2021;2;1597;3;F;2;8;1;;;;;;;;
2021;2;1601;3;F;1;2;3;2322240;194;2602074;194;2322240;194;2591243;194
2021;2;1601;3;F;1;4;3;2953565;774;4056315;774;2721740;774;3788602;774
2021;2;1601;3;F;2;4;3;4657160;968;6037931;968;4379917;968;5702951;968
2021;2;1601;3;F;2;7;3;;;;;;;;
2021;2;1601;3;F;2;8;3;142945629;23317;209649446;23317;133736304;23594;194962044;23594
2021;2;1604;3;F;1;2;1;;;;;;;;
2021;2;1604;3;F;1;4;1;;;;;;;;
2021;2;1604;3;F;2;4;1;;;;;;;;
2021;2;1604;3;F;2;7;1;;;;;;;;
2021;2;1604;3;F;2;8;1;;;;;;;;
2021;2;1605;2;R;1;5;4;;;;;;;;
2021;2;1607;3;F;1;2;1;21745245;1935;24505707;1936;21745245;1935;24567371;1940
2021;2;1607;3;F;1;4;1;11440042;2316;13455738;2362;11732465;2296;13800140;2347
2021;2;1607;3;F;2;4;1;20515342;3560;24201202;3657;19420672;3399;23116875;3508
2021;2;1607;3;F;2;7;1;216018164;56347;253108391;58188;194432689;50252;233435741;52940
2021;2;1607;3;F;2;8;1;18615454;4580;22734172;4901;15461398;3825;19262321;4129
2021;2;1608;3;F;1;2;1;42319897;3098;45776774;3098;42455227;3104;45903659;3104
2021;2;1608;3;F;1;4;1;625000;194;736063;194;1488480;388;1770095;388
2021;2;1608;3;F;2;4;1;2291085;602;2513566;602;1488480;388;1770095;388
2021;2;1608;3;F;2;7;1;185281559;46688;204973436;47377;19192422;5517;21572937;5682
2021;2;1608;3;F;2;8;1;7038480;1627;8052440;1653;7038480;1627;8052440;1653
2021;2;1609;3;F;1;2;1;132510495;11944;153761401;12036;119790520;11990;140796120;12126
2021;2;1609;3;F;1;4;1;22417451;5296;27867705;5334;23834860;5426;29414244;5457
2021;2;1609;3;F;2;4;1;45168472;9635;55508543;9651;45565137;9726;56674340;9741
2021;2;1609;3;F;2;7;1;1107634471;250441;1375441234;255994;1177446019;260089;1468431740;267751
2021;2;1609;3;F;2;8;1;823240;194;1023279;194;823240;194;969952;194
2021;2;1610;3;F;1;2;2;35153031;2330;40044421;2335;31968853;2426;36818069;2426
2021;2;1610;3;F;1;4;2;2874402;619;3433490;619;3437226;763;4093782;763
2021;2;1610;3;F;2;4;2;12977471;1556;17050431;1564;11111172;1543;14724167;1543
2021;2;1610;3;F;2;7;2;;;;;;;;
2021;2;1610;3;F;2;8;2;;;;;;;;
2021;2;1611;1;R;2;4;4;;;;;;;;
2021;2;1710;3;F;1;2;2;21500380;4649;29521782;4712;21967513;4745;29994225;4802
2021;2;1710;3;F;1;4;2;511778;216;776174;217;514837;216;786141;216
2021;2;1710;3;F;2;4;2;1416423;618;2000747;618;1435146;627;2079434;628
2021;2;1710;3;F;2;7;2;165745140;62200;229815745;62659;168904974;63667;232693855;63907
2021;2;1710;3;F;2;8;2;17715922;5487;26190681;5680;18049795;5533;26845919;5681
2021;2;1622;3;F;1;2;3;2340840;194;2532610;194;2340840;194;2741528;194
2021;2;1622;3;F;1;4;3;2791771;582;2977184;582;2887877;582;3083855;582
2021;2;1622;3;F;2;4;3;9610254;1507;10519666;1531;8609817;1552;9439375;1552
2021;2;1622;3;F;2;7;3;110497073;21411;124056947;22394;102964113;20558;110891697;20631
2021;2;1622;3;F;2;8;3;90689890;14350;102907315;15025;85212455;13283;91233563;13311
2021;2;1624;3;F;1;2;3;32505542;3346;34849466;3412;31383836;3321;33631169;3389
2021;2;1624;3;F;1;4;3;757111;157;811880;157;749927;155;798781;155
2021;2;1624;3;F;2;4;3;280755;144;295560;145;276432;142;287319;142
2021;2;1624;3;F;2;7;3;8925302;1922;10171430;2004;9228122;2004;10404985;2071
2021;2;1624;3;F;2;8;3;3516728;805;4462986;890;3331139;773;4156493;846
2021;2;1628;3;F;1;2;1;615648;128;744235;141;602519;128;730034;141
2021;2;1628;3;F;1;4;1;2381204;386;2567890;386;2381204;386;2567890;386
2021;2;1628;3;F;2;4;1;274243;63;294838;63;283035;65;303679;65
2021;2;1628;3;F;2;7;1;2313776;675;2495176;675;2578401;752;2780548;752
2021;2;1628;3;F;2;8;1;;;;;;;;
2021;2;1629;3;F;1;2;1;5805477;386;6152483;386;5702462;386;6036442;386
2021;2;1629;3;F;1;4;1;608178;193;654233;193;599876;193;652128;193
2021;2;1629;3;F;2;4;1;1101684;193;1185601;193;1037415;193;1117276;193
2021;2;1629;3;F;2;7;1;58736553;13487;66404264;13590;49654821;11642;56025896;11666
2021;2;1629;3;F;2;8;1;1180051;328;1495510;382;1278740;350;1624453;409
2021;2;1639;3;F;1;2;1;5745461;957;6485662;957;5820749;967;6566174;967
2021;2;1639;3;F;1;4;1;4191061;446;5251800;446;4478295;580;5604016;580
2021;2;1639;3;F;2;4;1;4488062;1358;5312091;1358;3813105;1151;4385041;1151
2021;2;1639;3;F;2;7;1;32192925;11485;37339802;11615;32584951;11368;37450848;11423
2021;2;1639;3;F;2;8;1;;;;;;;;
2021;2;9;3;F;1;2;1;52927350;4785;57607657;4785;49195721;4702;54003853;4727
2021;2;9;3;F;1;4;1;18572588;2315;20822055;2315;26181003;3705;29178557;3705
2021;2;9;3;F;2;4;1;69522906;9307;77403933;9307;73251913;10284;81285207;10321
2021;2;9;3;F;2;7;1;1408516075;354414;1585960589;354414;1773479614;439402;1976721045;439728
2021;2;9;3;F;2;8;1;310268455;58965;343419879;58965;369519298;70514;408230599;70615
2021;2;24;3;F;1;2;2;4876698;386;5477081;386;4982653;394;5564732;394
2021;2;24;3;F;1;4;2;3134813;662;3512586;662;3153553;662;3557690;662
2021;2;24;3;F;2;4;2;17769869;2719;20350484;2789;18004760;2758;21150847;2835
2021;2;24;3;F;2;7;2;16915583;4783;23742456;4997;17238069;4896;24039796;5096
2021;2;24;3;F;2;8;2;10507240;2314;14506420;2453;10705259;2334;14869341;2453
2021;2;25;3;F;1;2;1;13600613;1544;14556503;1544;13600613;1544;14556503;1544
2021;2;25;3;F;1;4;1;4900912;1930;5235696;1930;4900912;1930;5235696;1930
2021;2;25;3;F;2;4;1;4562663;965;4872747;965;4562663;965;4872747;965
2021;2;25;3;F;2;7;1;;;;;;;;
2021;2;25;3;F;2;8;1;35211250;5018;37802794;5018;35211250;5018;37802794;5018
2021;2;41;2;R;1;5;4;;;;;;;;
2021;2;60;3;F;1;2;3;10134993;1222;11191524;1222;9821956;1164;10821140;1164
2021;2;60;3;F;1;4;3;20349510;5542;24898276;5935;18966384;5464;23056995;5788
2021;2;60;3;F;2;4;3;18693253;4364;21489816;4410;18547197;4242;21284854;4322
2021;2;60;3;F;2;7;3;163530743;38151;187597703;38635;271657018;58411;305225714;58861
2021;2;60;3;F;2;8;3;;;;;;;;
2021;2;61;1;R;2;4;4;;;;;;;;
2021;2;64;3;F;1;2;2;5109950;970;5827162;970;5141490;970;5884430;970
2021;2;64;3;F;1;4;2;5176791;1358;6212840;1358;5176500;1358;6212085;1358
2021;2;64;3;F;2;4;2;5381586;1746;6609636;1746;5387080;1746;6619730;1746
2021;2;64;3;F;2;7;2;2848895;582;3383555;582;2848895;582;3383555;582
2021;2;64;3;F;2;8;2;15495540;5238;17807580;5238;15901765;5238;18315875;5238
2021;2;67;1;R;2;4;4;;;;;;;;
2021;2;76;3;F;1;2;2;;;;;;;;
2021;2;76;3;F;1;4;2;;;;;;;;
2021;2;76;3;F;2;4;2;;;;;;;;
2021;2;76;3;F;2;7;2;;;;;;;;
2021;2;76;3;F;2;8;2;;;;;;;;
2021;2;80;2;R;1;5;4;;;;;;;;
2021;2;134;3;F;1;2;1;27663482;2121;29877222;2121;20386720;1746;22270177;1746
2021;2;134;3;F;1;4;1;1760860;388;1948238;388;562500;194;597545;194
2021;2;134;3;F;2;4;1;1345720;388;1505080;416;1295187;388;1487294;429
2021;2;134;3;F;2;7;1;76135502;20795;81713270;21051;80146322;21979;86205708;22297
2021;2;134;3;F;2;8;1;527797;157;565377;157;1338788;388;1433764;392
2021;2;136;2;R;1;5;1;1335587;387;1778763;440;1410246;387;1840738;436
2021;2;137;2;R;1;5;4;;;;;;;;
2021;2;138;2;R;1;5;4;493296;194;516310;194;519687;194;542397;194
2021;2;139;1;R;2;4;1;;;;;;;;
2021;2;1884;3;F;1;2;2;84634728;9417;90767611;9417;82124181;8830;87710195;8830
2021;2;1884;3;F;1;4;2;6095802;1529;6875260;1529;6026040;1548;6669777;1548
2021;2;1884;3;F;2;4;2;4029698;884;4347781;887;4470348;968;4901270;968
2021;2;1884;3;F;2;7;2;275808744;48579;301216055;48611;239869328;43984;262035725;43984
2021;2;1884;3;F;2;8;2;55008895;8275;59459838;8287;31925567;5579;34704106;5579
2021;2;169;1;I;2;5;1;;;;;;;;
2021;2;185;3;F;1;2;1;31474258;3302;33192546;3302;29505625;3631;31181744;3631
2021;2;185;3;F;1;4;1;14127792;3277;14872614;3277;14854880;3483;15636225;3483
2021;2;185;3;F;2;4;1;9310665;1851;9846769;1851;9481622;1941;10026990;1941
2021;2;185;3;F;2;7;1;84113108;20375;90064445;20948;87991609;21923;95349608;22759
2021;2;185;3;F;2;8;1;2224665;542;2384720;561;1796333;406;1920172;419
2021;2;187;3;F;1;2;1;16538870;863;17686895;863;16186157;863;17349399;863
2021;2;187;3;F;1;4;1;7665601;2359;9228218;2363;7914804;2408;9496912;2414
2021;2;187;3;F;2;4;1;25922433;5966;30610652;5986;26753485;6129;31528501;6161
2021;2;187;3;F;2;7;1;169367193;44878;201763482;45495;176380768;46224;210984917;47210
2021;2;187;3;F;2;8;1;5756865;1910;7042095;1924;6238319;2038;7649267;2059
2021;2;191;1;R;2;4;4;;;;;;;;
2021;2;194;1;I;2;5;2;;;;;;;;
2021;2;197;2;R;1;5;3;447710;194;515602;194;;;;
2021;2;198;3;F;1;2;2;2640480;388;2903006;388;2640480;388;2903006;388
2021;2;198;3;F;1;4;2;397900;128;441997;128;400279;128;447672;128
2021;2;198;3;F;2;4;2;5059700;963;5969694;1003;5103700;970;5957482;1047
2021;2;198;3;F;2;7;2;33403813;9053;39455113;9283;33469400;9035;39576596;9244
2021;2;198;3;F;2;8;2;11678760;3058;13889480;3169;13592630;3516;16095098;3660
2021;2;1755;2;R;1;5;3;;;;;;;;
2021;2;1715;2;R;1;5;3;2327205;998;2489828;998;2149057;926;2290245;926
2021;2;221;3;F;1;2;1;571650672;41491;637224385;41910;551853178;39356;616594305;39545
2021;2;221;3;F;1;4;1;;;;;;;;
2021;2;221;3;F;2;4;1;;;;;;;;
2021;2;221;3;F;2;7;1;;;;;;;;
2021;2;221;3;F;2;8;1;;;;;;;;
2021;2;224;3;F;1;2;1;4450842;374;5313770;374;4474398;381;5354481;381
2021;2;224;3;F;1;4;1;8001979;1784;9493481;1811;8132082;1896;9587987;1916
2021;2;224;3;F;2;4;1;18418805;2690;22775834;2710;18756345;2838;22276914;2844
2021;2;224;3;F;2;7;1;142762245;38661;160879617;38801;150604262;40719;168245789;40794
2021;2;224;3;F;2;8;1;3317354;961;3691234;961;3013983;871;3354987;871
2021;2;1714;2;R;1;5;3;545913;194;610946;194;;;;
2021;2;229;2;R;1;5;4;1082788;387;1123468;387;1082788;387;1123468;387
2021;2;230;2;R;1;5;4;470609;275;555921;275;470609;275;555921;275
2021;2;253;3;F;1;2;1;9664654;776;10629996;776;11545158;970;12816301;980
2021;2;253;3;F;1;4;1;3246758;1158;4458339;1158;1778228;983;2420750;983
2021;2;253;3;F;2;4;1;45433812;10205;53608905;10550;45013288;10277;53476337;10664
2021;2;253;3;F;2;7;1;146195737;39613;178711935;40356;139878600;39265;170664817;40292
2021;2;253;3;F;2;8;1;1263533;194;1399341;194;1263533;194;1403341;194
2021;2;256;3;F;1;2;1;3015918;215;3535805;215;2951600;215;3468336;215
2021;2;256;3;F;1;4;1;;;;;;;;
2021;2;256;3;F;2;4;1;;;;;;;;
2021;2;256;3;F;2;7;1;46250758;11992;48662977;12744;48166024;12352;50887079;13224
2021;2;256;3;F;2;8;1;;;;;;;;
2021;2;261;2;R;1;5;4;;;;;;;;
2021;2;269;2;R;1;5;4;;;;;;;;
2021;2;291;1;I;2;5;1;4385674;1155;4647934;1155;4377649;1155;4624110;1155
2021;2;307;3;F;1;2;1;109094;8;133398;8;106767;8;130853;8
2021;2;307;3;F;1;4;1;2052535;194;2217025;194;2042451;194;2229171;194
2021;2;307;3;F;2;4;1;6943409;968;7696127;973;6434144;877;7163720;883
2021;2;307;3;F;2;7;1;82050368;13481;92388423;13551;76969240;13313;87203512;13487
2021;2;307;3;F;2;8;1;3808797;574;4214898;574;3836980;581;4208055;581
2021;2;320;1;R;2;4;1;1149555;230;1449361;230;1149555;230;1449361;230
2021;2;322;2;R;1;5;4;;;;;;;;
2021;2;332;3;F;1;2;3;24079382;2322;27882001;2342;24127794;2140;27437277;2144
2021;2;332;3;F;1;4;3;14749200;3874;19167699;3920;15300823;3925;19530645;3952
2021;2;332;3;F;2;4;3;12967607;2684;15993340;2718;10955216;2638;13633748;2638
2021;2;332;3;F;2;7;3;24022331;7197;31414981;7371;22134023;6654;29471815;6834
2021;2;332;3;F;2;8;3;31246762;8892;41122218;8985;29172929;8601;38692952;8698
2021;2;1737;2;R;1;5;4;;;;;;;;
2021;2;1738;2;R;1;5;4;;;;;;;;
2021;2;354;1;R;2;4;1;;;;;;;;
2021;2;357;1;R;2;4;4;;;;;;;;
2021;2;358;1;R;2;4;4;;;;;;;;
2021;2;1683;1;R;2;4;1;;;;;;;;
2021;2;368;1;R;2;4;4;;;;;;;;
2021;2;393;3;F;1;2;1;;;;;;;;
2021;2;393;3;F;1;4;1;;;;;;;;
2021;2;393;3;F;2;4;1;;;;;;;;
2021;2;393;3;F;2;7;1;2093325;1024;2267855;1024;2252075;1068;2492717;1099
2021;2;393;3;F;2;8;1;;;;;;;;
2021;2;401;3;F;1;2;3;;;;;;;;
2021;2;401;3;F;1;4;3;;;;;;;;
2021;2;401;3;F;2;4;3;;;;;;;;
2021;2;401;3;F;2;7;3;;;;;;;;
2021;2;401;3;F;2;8;3;;;;;;;;
2021;2;403;3;F;1;2;3;5281960;774;6304723;774;5281960;774;6304723;774
2021;2;403;3;F;1;4;3;1831115;600;2402275;600;1680074;548;2189919;548
2021;2;403;3;F;2;4;3;3818094;1400;4746193;1400;5518338;1954;6721968;1954
2021;2;403;3;F;2;7;3;29527897;8869;37802700;9018;28745502;8508;36569510;8699
2021;2;403;3;F;2;8;3;;;;;;;;
2021;2;405;3;F;1;2;1;3871324;497;4427078;497;;;;
2021;2;405;3;F;1;4;1;1754240;387;1932469;387;;;;
2021;2;405;3;F;2;4;1;6670440;1355;7877268;1355;;;;
2021;2;405;3;F;2;7;1;101963789;27335;131264565;27661;;;;
2021;2;405;3;F;2;8;1;814240;194;1051965;194;;;;
2021;2;1786;3;F;1;2;1;;;;;;;;
2021;2;1786;3;F;1;4;1;1486850;387;1715620;390;1485051;387;1739750;387
2021;2;1786;3;F;2;4;1;1625206;387;1934510;403;1625206;387;1947973;399
2021;2;1786;3;F;2;7;1;59096487;15841;69720614;16278;64928983;17776;76991795;18281
2021;2;1786;3;F;2;8;1;2379053;568;2854893;608;2980293;684;3495961;712
2021;2;422;3;F;1;2;1;2375814;193;2822117;193;2375458;193;2809780;193
2021;2;422;3;F;1;4;1;8096724;1832;9427579;1840;7803224;1736;9059160;1736
2021;2;422;3;F;2;4;1;54926562;8987;65832986;9282;55240958;9129;66643946;9574
2021;2;422;3;F;2;7;1;217320458;53376;263710354;55470;230446548;55260;283053321;58248
2021;2;422;3;F;2;8;1;8715271;2064;11372463;2321;8526637;2121;11128299;2360
2021;2;423;3;F;1;2;1;1106740;194;1178278;194;1106840;194;1178385;194
2021;2;423;3;F;1;4;1;5092210;864;5438448;864;5257754;882;5596797;883
2021;2;423;3;F;2;4;1;8800272;2000;9416706;2015;10089234;2316;10745776;2319
2021;2;423;3;F;2;7;1;;;;;;;;
2021;2;423;3;F;2;8;1;;;;;;;;
2021;2;424;3;F;1;2;1;3408248;409;3776533;409;3335563;409;3704470;409
2021;2;424;3;F;1;4;1;860240;194;913833;194;936711;194;995067;194
2021;2;424;3;F;2;4;1;612858;194;649533;194;632506;199;669009;200
2021;2;424;3;F;2;7;1;8482097;2335;9850184;2472;7966442;1980;8930692;2050
2021;2;424;3;F;2;8;1;613750;194;651987;194;662751;194;700064;194
2021;2;425;3;F;1;2;3;19582501;2568;22512764;2568;19450526;2568;22459589;2568
2021;2;425;3;F;1;4;3;12885139;3517;14877367;3518;10325945;2698;11825032;2698
2021;2;425;3;F;2;4;3;20477340;5057;24802044;5068;19787919;4921;24137383;4934
2021;2;425;3;F;2;7;3;;;;;;;;
2021;2;425;3;F;2;8;3;108477200;24882;130001184;24976;106869172;23608;128525594;23682
2021;2;427;3;F;1;2;1;3715261;581;4228461;581;4174414;710;4725575;710
2021;2;427;3;F;1;4;1;5200508;774;5529419;774;5175557;832;5514682;832
2021;2;427;3;F;2;4;1;3010298;710;3397932;728;3442911;826;3818922;834
2021;2;427;3;F;2;7;1;50044896;14429;59951318;14904;61533604;17041;73786290;17797
2021;2;427;3;F;2;8;1;783260;175;887710;175;855929;194;1083676;214
2021;2;435;2;R;1;5;4;;;;;;;;
2021;2;446;3;F;1;2;3;6118354;784;7868971;784;5907221;778;7593881;779
2021;2;446;3;F;1;4;3;2093112;521;2758349;522;2073251;514;2713846;514
2021;2;446;3;F;2;4;3;1391061;510;1772953;513;1369644;502;1723520;502
2021;2;446;3;F;2;7;3;25674684;9160;33814069;9222;26545780;9551;34590502;9551
2021;2;446;3;F;2;8;3;1123819;350;1369854;351;1064512;336;1275780;336
2021;2;1672;1;I;2;5;1;;;;;;;;
2021;2;460;3;F;1;2;1;13772359;2580;15343420;2580;15600816;3322;17347015;3322
2021;2;460;3;F;1;4;1;964831;387;1022088;387;711961;290;758680;290
2021;2;460;3;F;2;4;1;1360196;497;1482394;502;1144600;387;1464940;452
2021;2;460;3;F;2;7;1;43743932;11584;48433655;12020;56562876;14945;63055243;15633
2021;2;460;3;F;2;8;1;;;;;;;;
2021;2;462;3;F;1;2;1;4687683;582;5259392;587;4636163;576;5206428;581
2021;2;462;3;F;1;4;1;1223334;388;1411551;388;1223334;388;1411875;388
2021;2;462;3;F;2;4;1;12748157;2429;15055862;2528;11262207;2022;13277229;2104
2021;2;462;3;F;2;7;1;66924627;16973;79017748;17155;71126689;17969;83973999;18140
2021;2;462;3;F;2;8;1;693899;194;833364;194;782538;188;969718;205
2021;2;463;3;F;1;2;2;12632200;1742;17072247;1742;15142032;2135;19867286;2135
2021;2;463;3;F;1;4;2;2467797;581;3062450;581;2467797;581;3040119;581
2021;2;463;3;F;2;4;2;14208958;1864;19579240;1864;14621206;1935;19996233;1935
2021;2;463;3;F;2;7;2;106506037;19963;142436579;20189;107906767;21556;141904931;21859
2021;2;463;3;F;2;8;2;37967632;6521;51742249;6862;31509869;5418;43622457;5866
2021;2;464;3;F;1;2;1;8898557;776;9768526;776;8837697;776;9701987;776
2021;2;464;3;F;1;4;1;;;;;;;;
2021;2;464;3;F;2;4;1;9986882;1829;11715401;1859;7588831;1460;8716082;1482
2021;2;464;3;F;2;7;1;96478096;20495;111044495;20801;99285172;20857;114033812;21278
2021;2;464;3;F;2;8;1;862740;194;973017;194;862741;194;973019;194
2021;2;466;3;F;1;2;1;2502115;387;2661018;387;1662981;258;1768744;258
2021;2;466;3;F;1;4;1;974960;205;1640766;205;1006655;209;1688539;209
2021;2;466;3;F;2;4;1;349478;97;413636;97;447932;84;489810;84
2021;2;466;3;F;2;7;1;19227020;4354;22338406;4354;11560401;2509;13360539;2509
2021;2;466;3;F;2;8;1;;;;;;;;
2021;2;467;3;F;1;2;3;31415870;3613;36536938;3669;30331767;3587;35259649;3645
2021;2;467;3;F;1;4;3;13540129;2890;15077624;2903;13411652;2849;14834361;2857
2021;2;467;3;F;2;4;3;16859113;3676;19187868;3690;16599547;3618;18652881;3618
2021;2;467;3;F;2;7;3;147950098;37069;171967147;37799;152969780;38651;175915830;39071
2021;2;467;3;F;2;8;3;81085364;17310;96925748;17852;76806236;16622;90269438;16967
2021;2;468;3;F;1;2;1;23929383;2693;27762134;2693;24430264;2732;28316626;2732
2021;2;468;3;F;1;4;1;15083423;3828;19858803;3887;14989155;3867;19490875;3983
2021;2;468;3;F;2;4;1;32706921;8345;41230243;8537;33908834;8611;43000678;8980
2021;2;468;3;F;2;7;1;246946158;87647;340837483;89436;254678129;89334;350538689;92372
2021;2;468;3;F;2;8;1;;;;;;;;
2021;2;471;3;F;1;2;1;;;;;;;;
2021;2;471;3;F;1;4;1;2741220;581;2955019;581;3471460;774;3743222;774
2021;2;471;3;F;2;4;1;5000720;581;5350374;581;5000720;581;5359819;581
2021;2;471;3;F;2;7;1;347924181;79606;377206411;80557;318353940;70769;348853172;73521
2021;2;471;3;F;2;8;1;;;;;;;;
2021;2;473;3;F;1;2;1;3708115;703;3858025;703;4193861;877;4324807;877
2021;2;473;3;F;1;4;1;436071;194;474424;204;436071;194;471341;202
2021;2;473;3;F;2;4;1;2103343;768;2179103;768;2671155;968;2750000;971
2021;2;473;3;F;2;7;1;18368450;4876;18998322;4882;27711133;7843;28595313;7862
2021;2;473;3;F;2;8;1;1425289;555;1458071;555;1502696;581;1537258;581
2021;2;474;3;F;1;2;1;16506367;1885;21396167;1888;6472107;1048;8427325;1074
2021;2;474;3;F;1;4;1;9954502;2895;11930515;2909;7712726;2367;9289550;2371
2021;2;474;3;F;2;4;1;20035657;5314;25214217;5527;17382369;4882;21704815;4979
2021;2;474;3;F;2;7;1;5127098;1620;6235915;1657;2666814;759;3079087;776
2021;2;474;3;F;2;8;1;434844;141;509362;141;471211;150;553279;151
2021;2;475;3;F;1;2;2;;;;;;;;
2021;2;475;3;F;1;4;2;;;;;;;;
2021;2;475;3;F;2;4;2;;;;;;;;
2021;2;475;3;F;2;7;2;9931338;3728;18804108;7598;11181704;3610;21138529;7376
2021;2;475;3;F;2;8;2;;;;;;;;
2021;2;476;3;F;1;2;2;3273062;194;3646405;194;3273062;194;3637235;194
2021;2;476;3;F;1;4;2;1612214;203;1965069;203;1621852;203;1990302;203
2021;2;476;3;F;2;4;2;491160;111;755790;112;497652;113;785514;114
2021;2;476;3;F;2;7;2;;;;;;;;
2021;2;476;3;F;2;8;2;;;;;;;;
2021;2;478;3;F;1;2;2;4420870;388;5199208;388;4420870;388;5199617;388
2021;2;478;3;F;1;4;2;16552018;3537;18468503;3557;17141389;3762;19117514;3792
2021;2;478;3;F;2;4;2;42223846;6944;48727582;7000;42162740;6907;49157320;7035
2021;2;478;3;F;2;7;2;157116545;38340;184235175;39053;161194530;39672;193026164;41111
2021;2;478;3;F;2;8;2;1872511;575;1993035;575;2288858;623;2519086;628
2021;2;479;3;F;1;2;1;1402844;194;1481823;194;1402844;194;1481823;194
2021;2;479;3;F;1;4;1;429952;68;483231;69;443929;69;497301;70
2021;2;479;3;F;2;4;1;409623;135;440661;135;422755;139;453874;139
2021;2;479;3;F;2;7;1;165208;9;168997;9;172049;9;176721;9
2021;2;479;3;F;2;8;1;;;;;;;;
2021;2;481;3;F;1;2;3;;;;;;;;
2021;2;481;3;F;1;4;3;1724155;692;1988224;692;1462982;582;1695346;582
2021;2;481;3;F;2;4;3;1324504;504;1566906;504;1492628;569;1769662;569
2021;2;481;3;F;2;7;3;5260593;1778;6646467;1778;5178846;1740;6607740;1761
2021;2;481;3;F;2;8;3;;;;;;;;
2021;2;482;3;F;1;2;3;7688023;1174;8068505;1174;11140571;1683;11915017;1683
2021;2;482;3;F;1;4;3;2054664;651;2200438;653;2524948;774;2651385;774
2021;2;482;3;F;2;4;3;7207101;1548;7750190;1551;7270903;1548;7818556;1548
2021;2;482;3;F;2;7;3;24295251;6927;26219849;7004;53730749;12881;57815444;12969
2021;2;482;3;F;2;8;3;90129202;17950;96743348;18080;106425299;20750;115282488;21048
2021;2;365;1;R;2;4;4;2585537;388;2642106;388;2398215;369;2515364;369
2021;2;499;1;I;2;5;1;;;;;;;;
2021;2;1736;1;R;2;4;4;;;;;;;;
2021;2;538;2;R;1;5;1;;;;;;;;
2021;2;1787;3;F;1;2;1;26756804;2006;29183855;2025;26701179;1987;29153357;2015
2021;2;1787;3;F;1;4;1;2664172;742;3093931;755;2706050;684;3139585;702
2021;2;1787;3;F;2;4;1;11136349;2219;12866079;2276;13783693;2683;15868071;2747
2021;2;1787;3;F;2;7;1;;;;;;;;
2021;2;1787;3;F;2;8;1;;;;;;;;
2021;2;544;3;F;1;2;1;7697239;967;8686597;995;7685078;967;8825694;996
2021;2;544;3;F;1;4;1;2825630;632;3100039;636;2737996;613;3083262;619
2021;2;544;3;F;2;4;1;3992262;1116;4518807;1142;4625492;1348;5371675;1396
2021;2;544;3;F;2;7;1;55050431;13964;62697466;14212;51847458;12900;59241979;13215
2021;2;544;3;F;2;8;1;;;;;;;;
2021;2;546;3;F;1;2;1;30407360;2709;33431309;2709;30407360;2709;33442218;2709
2021;2;546;3;F;1;4;1;11153587;1664;12501678;1664;10590096;1548;11950994;1548
2021;2;546;3;F;2;4;1;9408170;1742;10609370;1742;9827820;1935;11044405;1935
2021;2;546;3;F;2;7;1;160104813;53858;187022933;54554;158145369;45240;184235336;45780
2021;2;546;3;F;2;8;1;;;;;;;;
2021;2;549;3;F;1;2;1;455399;53;489621;53;445687;53;480278;53
2021;2;549;3;F;1;4;1;;;;;;;;
2021;2;549;3;F;2;4;1;2000359;322;2130029;323;2064489;331;2193897;332
2021;2;549;3;F;2;7;1;;;;;;;;
2021;2;549;3;F;2;8;1;1233198;260;1408567;380;1336332;260;1530014;380
2021;2;1808;3;F;1;2;3;15045506;2019;18456741;2019;12310699;1716;15049324;1716
2021;2;1808;3;F;1;4;3;12954681;3889;16375301;4007;13632973;3896;17273093;3961
2021;2;1808;3;F;2;4;3;24482553;5973;29420463;6074;21804873;5166;26201289;5226
2021;2;1808;3;F;2;7;3;8488307;2180;10677336;2268;8343828;2129;14948939;2345
2021;2;1808;3;F;2;8;3;;;;;;;;
2021;2;552;3;F;1;2;1;22232260;1746;24429979;1746;21802468;1707;23969788;1707
2021;2;552;3;F;1;4;1;7754877;1098;8649898;1104;7210902;1067;8037045;1071
2021;2;552;3;F;2;4;1;14417251;1848;16125460;1851;16225274;2201;18175217;2229
2021;2;552;3;F;2;7;1;43977061;11366;51663692;11458;51832760;13321;61579523;13634
2021;2;552;3;F;2;8;1;1699414;374;1973387;374;1401459;304;1636800;304
2021;2;561;3;F;1;2;3;36942274;3819;46791998;3883;37402252;4117;44904478;4117
